3.805000000000000000e+03,1.500000000000000000e+01,-9.185351668289625238e-01,-5.432195928469004675e-01,-8.148293892703506458e+00,-4.046359178158440706e-01,-1.500353036650814154e-01,-2.250529554976221203e+00,-2.017187144251877395e-01,-2.575508202039831773e-01,-3.863262303059747715e+00,-4.580734440027368493e+01,-2.237293190626846595e+01,-3.355939785940269644e+02,-5.307676221302314445e+01,-3.104700631971590852e+01,-4.657050947957386029e+02,-6.828711564149559266e+00,-9.636898093427399559e+00,-1.445534714014110023e+02,6.666666666666666297e-01,6.296296296296295392e-01,9.444444444444442865e+00,3.959829954519033524e-01,3.611024933505816437e-01,5.416537400258724766e+00,3.258326988113868783e-01,3.077535935143408397e-01,4.616303902715112706e+00,-3.223141357302665710e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.143307685852050781e-02,-3.208934466044108258e-02,-4.813401699066162109e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-1.101187442594600829e-01,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.611111111111111605e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.127704928318659094e-01,-9.191557392477989197e+00,-1.243793981075286865e+02,-2.834573531150817871e+01,-4.251860296726226807e+02
3.814000000000000000e+03,1.500000000000000000e+01,-1.064441223846083417e+00,-5.603927851805035054e-01,-8.405891777707552137e+00,-5.508612652430325829e-01,-2.060707494382188754e-01,-3.091061241573282992e+00,-1.470086706181871206e-01,-2.113049708165939122e-01,-3.169574562248908656e+00,-3.201703396112178979e+01,-2.632307642560096994e+01,-3.948461463840145598e+02,-3.676217687583797300e+01,-3.337028467475310123e+01,-5.005542701212964971e+02,-1.029043536840731399e+01,-1.184905387839070379e+01,-1.777358081758605692e+02,7.777777777777777901e-01,6.888888888888888840e-01,1.033333333333333393e+01,4.511980046463196503e-01,4.044791648412369711e-01,6.067187472618554622e+00,4.096902870959781007e-01,3.528208913988588602e-01,5.292313370982882681e+00,-1.249538511037826538e-01,-4.474013950675725937e-01,-6.711020926013588905e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-1.101187442594600829e-01,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.611111111111111605e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-1.243793981075286865e+02,-2.834573531150817871e+01,-4.251860296726226807e+02
5.055000000000000000e+03,1.500000000000000000e+01,-3.890235854798918425e+00,-2.619624631697820227e+00,-3.929436947546730607e+01,-3.700035041474069697e+00,-2.177389478189541094e+00,-3.266084217284311819e+01,-2.408476750603461558e-01,-3.037906912907116785e-01,-4.556860369360674845e+00,-3.206507069733656579e+01,-2.560229649091714066e+01,-3.840344473637571241e+02,-2.384148064984563220e+01,-1.226413090795947447e+01,-1.839619636193921224e+02,-1.048990643918400423e+01,-1.418291174187088011e+01,-2.127436761280632140e+02,5.555555555555555802e-01,5.925925925925926707e-01,8.888888888888889284e+00,3.576515377917141580e-01,3.547705762455301559e-01,5.321558643682952727e+00,3.026896235592641538e-01,2.986098207985052877e-01,4.479147311977579093e+00,-5.646467278711497784e-02,-4.341711593364986355e-01,-6.512567390047479421e+00,-8.154988288879394531e-02,-5.891054471333821707e-02,-8.836581707000732422e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-9.315619182233746132e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.225341522010960205e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.278859740029621861e+01,1.000000000000000000e+00,8.888888888888888395e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
5.057000000000000000e+03,1.500000000000000000e+01,-3.110504103439676982e+00,-1.907622460814991205e+00,-2.861433691222486786e+01,-2.946867046079023389e+00,-1.444406771148138979e+00,-2.166610156722208558e+01,-4.351991788222653867e-01,-2.633738913554879990e-01,-3.950608370332320263e+00,-2.221630326979698111e+01,-2.030635242517718098e+01,-3.045952863776577146e+02,-1.284510320456901411e+01,-9.583558334395457123e+00,-1.437533750159318515e+02,-1.000634979067742414e+01,-1.199486413725599121e+01,-1.799229620588398575e+02,3.333333333333333148e-01,5.481481481481480511e-01,8.222222222222221433e+00,2.813829831626079581e-01,3.708444749099364945e-01,5.562667123649047696e+00,2.318246381148309776e-01,3.023815009960498790e-01,4.535722514940748518e+00,-1.885896921157836914e-01,-4.965613764400283459e-01,-7.448420646600425243e+00,-8.958005905151367188e-02,-4.043364524841308594e-02,-6.065046787261962891e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-9.315619182233746132e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.225341522010960205e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.278859740029621861e+01,1.000000000000000000e+00,8.888888888888888395e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.890235854798918425e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.700035041474069697e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
5.059000000000000000e+03,1.500000000000000000e+01,-3.950847086579763801e+00,-2.547050087879045410e+00,-3.820575131818568337e+01,-3.515270806653622238e+00,-2.173335695796933642e+00,-3.260003543695400197e+01,-4.104293489299841724e-01,-2.813613027846886272e-01,-4.220419541770329630e+00,-2.509035009090062829e+01,-2.559822159190927238e+01,-3.839733238786390643e+02,-1.345501797783775544e+01,-1.131320121172641713e+01,-1.696980181758962658e+02,-1.074325648973750802e+01,-1.292769766912796392e+01,-1.939154650369194712e+02,5.555555555555555802e-01,5.777777777777777235e-01,8.666666666666666075e+00,3.544677362092289452e-01,3.548537098117624522e-01,5.322805647176436672e+00,2.925621689850828044e-01,3.014219411790577396e-01,4.521329117685866095e+00,-1.785185886546969414e-01,-4.186412890752156390e-01,-6.279619336128234863e+00,-9.249687194824218750e-02,-4.964025815327962471e-02,-7.446038722991943359e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-9.315619182233746132e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.225341522010960205e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.278859740029621861e+01,1.000000000000000000e+00,8.888888888888888395e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.890235854798918425e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.700035041474069697e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
5.062000000000000000e+03,1.500000000000000000e+01,-3.983462424777833633e+00,-2.195362550176362060e+00,-3.293043825264543045e+01,-3.873019752519420322e+00,-1.896111026960496382e+00,-2.844166540440744484e+01,-2.560444270230173291e-01,-2.902891215157926696e-01,-4.354336822736890156e+00,-2.269523654980332239e+01,-2.497119613083921053e+01,-3.745679419625881792e+02,-1.356701766122431962e+01,-9.629028646651430989e+00,-1.444354296997714755e+02,-8.951811437514813008e+00,-1.327017953725879806e+01,-1.990526930588819710e+02,2.222222222222222099e-01,5.777777777777777235e-01,8.666666666666666075e+00,4.232378894530410829e-01,3.844163343222762319e-01,5.766245014834143312e+00,2.677408796299273752e-01,3.097185763226388833e-01,4.645778644839583471e+00,-1.732203066349029541e-01,-4.160521754684547435e-01,-6.240782632026821375e+00,-6.481194496154785156e-02,-5.471401214599609653e-02,-8.207101821899414062e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-7.289535115646688102e-01,-2.763320788534459616e-03,-2.260837268429579175e-02,-9.315619182233746132e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-6.895514721495774602e-01,-5.776192071332692635e+00,-9.882311637759412903e+00,-5.225341522010960205e+01,-1.261463292252290147e+00,-1.804611566790655708e+00,-5.413834700371967124e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-4.278859740029621861e+01,1.000000000000000000e+00,8.888888888888888395e-01,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.950847086579763801e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.700035041474069697e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
6.414000000000000000e+03,1.500000000000000000e+01,-2.577894274198804681e+00,-6.083898210438725140e-01,-9.125847315658088377e+00,-2.781557434233882908e+00,-4.288713148511599793e-01,-6.433069722767399412e+00,-5.504479434366568169e-01,-1.983594117006516611e-01,-2.975391175509774833e+00,-4.915684066579672162e+01,-3.316887520462181982e+01,-4.975331280693272902e+02,-6.343149289291081061e+01,-4.054808490882761873e+01,-6.082212736324142952e+02,-1.254410714379593550e+01,-9.797321665831447035e+00,-1.469598249874717055e+02,1.111111111111111049e-01,6.222222222222221211e-01,9.333333333333332149e+00,3.837478706701288322e-01,3.978275175547557607e-01,5.967412763321336300e+00,2.823837926574659374e-01,3.369374313605011384e-01,5.054061470407517298e+00,-4.176215156912803650e-01,-5.503525445858638010e-01,-8.255288168787956238e+00,-1.659162044525146484e-01,-5.466434160868326869e-02,-8.199651241302490234e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.506087791046100799e-01,-2.763320788534459616e-03,-2.250486548259911582e-02,-2.250486548259911582e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-3.593164371709561822e-01,-5.644409599693321233e+00,-9.882311637759412903e+00,-2.455683162935196506e+01,-1.261463292252290147e+00,-1.643106038821550374e+00,-1.643106038821550374e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-2.172134905178261377e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.983462424777833633e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
6.695000000000000000e+03,1.500000000000000000e+01,-1.569352113991614006e+00,-1.000773263985805350e+00,-1.501159895978707937e+01,-1.209710770794440782e+00,-5.727248103262694290e-01,-8.590872154894041657e+00,-2.316662481359090531e-01,-2.410343954822143919e-01,-3.615515932233215768e+00,-4.989476137287073243e+01,-2.754125021074674251e+01,-4.131187531612011412e+02,-6.549170579064528397e+01,-3.039033918185242200e+01,-4.558550877277863265e+02,-6.855412336696316444e+00,-1.028604547060392704e+01,-1.542906820590588950e+02,7.777777777777777901e-01,6.814814814814816879e-01,1.022222222222222499e+01,4.013579458806383893e-01,3.741110700244619780e-01,5.611666050366929781e+00,3.566286028343780834e-01,3.280043933902011544e-01,4.920065900853017204e+00,-6.241991892457008362e-01,-5.341710755291084745e-01,-8.012566132936626673e+00,-8.887910842895507812e-02,-4.085032145182291435e-02,-6.127548217773437500e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.506087791046100799e-01,-2.763320788534459616e-03,-2.250486548259911582e-02,-2.250486548259911582e-02,-9.104525816562794192e-04,-1.012436184898596742e-01,-3.593164371709561822e-01,-5.644409599693321233e+00,-9.882311637759412903e+00,-2.455683162935196506e+01,-1.261463292252290147e+00,-1.643106038821550374e+00,-1.643106038821550374e+00,-4.339708135733579830e+00,-7.489287718815148764e+00,-2.172134905178261377e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.003349495087538679e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.983462424777833633e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241294406354427338e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
7.665000000000000000e+03,1.500000000000000000e+01,-3.986655781382954622e+00,-1.611825256490754699e+00,-2.417737884736132159e+01,-3.535354148570239552e+00,-8.230800720155561079e-01,-1.234620108023334240e+01,-3.820944627084241763e-01,-2.618592181232287097e-01,-3.927888271848430257e+00,-2.394206590630607678e+01,-2.295151682960628037e+01,-3.442727524440941806e+02,-1.463549944198710939e+01,-7.406354325961642893e+00,-1.110953148894246425e+02,-9.009415596985947516e+00,-1.157776802178486264e+01,-1.736665203267729396e+02,4.444444444444444198e-01,7.555555555555556468e-01,1.133333333333333393e+01,3.514430879964587362e-01,3.781346197541045617e-01,5.672019296311568759e+00,2.863226724635188347e-01,3.363234250238074652e-01,5.044851375357112033e+00,-1.698652133345603943e-01,-3.889402683669080374e-01,-5.834104025503620505e+00,-4.280686378479003906e-02,-3.980685869852702147e-02,-5.971028804779052734e-01,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.506087791046100799e-01,-2.763320788534459616e-03,-2.250486548259911582e-02,-2.250486548259911582e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.593164371709561822e-01,-5.644409599693321233e+00,-9.882311637759412903e+00,-2.455683162935196506e+01,-1.261463292252290147e+00,-1.643106038821550374e+00,-1.643106038821550374e+00,-4.339708135733579830e+00,-7.488683120272930260e+00,-2.172134905178261377e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.198124885559082031e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.983462424777833633e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241991892457008362e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
8.350000000000000000e+03,1.500000000000000000e+01,-1.376823442432587030e-01,-2.583841518661279535e-01,-3.875762277991919191e+00,-3.513871170310626374e-02,-5.289772575297990026e-02,-7.934658862946984970e-01,-1.364267658748736511e-01,-1.819592152619679548e-01,-2.729388228929519489e+00,-5.031215501312330218e+01,-3.683556022971004040e+01,-5.525334034456506060e+02,-5.759060336629897847e+01,-5.110199883563009848e+01,-7.665299825344515057e+02,-9.095040504169165985e+00,-9.874162513847378975e+00,-1.481124377077106828e+02,8.888888888888888395e-01,7.111111111111111382e-01,1.066666666666666785e+01,4.680934133140013387e-01,4.111366090333903878e-01,6.167049135500855428e+00,4.415894742225555114e-01,3.660815699377908405e-01,5.491223549066862830e+00,-1.761940531432628632e-01,-5.303515765039871210e-01,-7.955273647559806705e+00,-6.564807891845703125e-02,-6.629869947433471111e+01,-9.944804921150207520e+02,-2.774298699254557077e-02,-1.791830231935047091e-01,-3.506087791046100799e-01,-2.763320788534459616e-03,-2.250486548259911582e-02,-2.250486548259911582e-02,-9.104525816562794192e-04,-1.009242429086916332e-01,-3.593164371709561822e-01,-5.644409599693321233e+00,-9.882311637759412903e+00,-2.455683162935196506e+01,-1.261463292252290147e+00,-1.643106038821550374e+00,-1.643106038821550374e+00,-4.339708135733579830e+00,-7.488683120272930260e+00,-2.172134905178261377e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.255555555555555891e+01,8.038353920564582644e-01,5.066329081410710922e-01,7.599493622116066049e+00,5.323157834147234091e-01,4.024611978521775435e-01,6.036917967782662764e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-3.986655781382954622e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.961092943580203851e+01,-2.470472242583340616e+01,-3.705708363875011173e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.241991892457008362e-01,-6.482334189737836150e-01,-9.723501284606754780e+00,-6.023355209827423096e+02,-4.019885908762613980e+01,-6.029828863143920898e+02
